image_id,pa_deg,fl_mm,pa_measured,fl_measured,mt_mm,mt_measured,mt_raw,measured_scale,ok,flipped
IMG_00260.png,19.2706375075332,64.47503396446577,True,True,20.524344106444776,True,20.524344106444776,True,True,True
IMG_00261.png,15.24485056737924,83.19260634625319,True,True,21.47299174076488,True,21.47299174076488,True,True,True
IMG_00262.png,16.260213688135863,65.28905326020325,True,True,19.718375585447447,True,19.718375585447447,True,True,True
IMG_00263.png,14.687762344701788,51.36655267524133,True,True,13.552434372622136,True,13.552434372622136,True,True,True
IMG_00264.png,27.175854650139048,47.2655836285312,True,True,19.56026507417511,True,19.56026507417511,True,True,True
IMG_00265.png,23.120140739797296,45.63262075222316,True,True,16.999683813435926,True,16.999683813435926,True,True,True
IMG_00266.png,16.42,81.5,False,False,13.301329900722504,True,13.301329900722504,True,False,True
IMG_00267.png,17.41806642094687,70.27264702202065,True,True,21.313155500879468,True,21.313155500879468,True,True,True
IMG_00268.png,15.584362534838897,80.79692808749816,True,True,20.11805393163904,True,20.11805393163904,True,True,True
IMG_00269.png,16.929029239786267,73.93575975151177,True,True,22.60407600941591,True,22.60407600941591,True,True,True
IMG_00270.png,21.50457106363027,55.18260771575026,True,True,19.36839579298529,True,19.36839579298529,True,True,True
IMG_00271.png,14.979113883974314,65.80792897993207,True,True,18.688009862684154,True,18.688009862684154,True,True,True
IMG_00272.png,18.724785666585984,58.75293990067411,True,True,18.339007172239597,True,18.339007172239597,True,True,True
IMG_00273.png,23.0175042777094,42.25625807261983,True,True,15.893390460529243,True,15.893390460529243,True,True,True
IMG_00274.png,15.15864020321839,68.3582545226094,True,True,21.338441149168187,True,21.338441149168187,True,True,False
IMG_00275.png,28.55195667605664,55.140496398597314,True,True,25.19033639256089,True,25.19033639256089,True,True,False
IMG_00276.png,15.227145838574828,84.01359549855889,True,True,22.061276227286815,True,22.061276227286815,True,True,True
IMG_00277.png,16.17998517035462,76.97293396642323,True,True,21.62207105242441,True,21.62207105242441,True,True,True
IMG_00278.png,21.973661635072983,50.594008758238786,True,True,19.652257799989744,True,19.652257799989744,True,True,False
IMG_00279.png,15.736497238900302,70.71785390411154,True,True,17.34785262426517,True,17.34785262426517,True,True,False
IMG_00280.png,15.999466767213725,61.45770480880875,True,True,16.641624728365343,True,16.641624728365343,True,True,False
IMG_00281.png,21.91883594528617,48.4217862055951,True,True,17.78541702868403,True,17.78541702868403,True,True,False
IMG_00282.png,16.838817515949554,69.91912812970932,True,True,19.32710595991473,True,19.32710595991473,True,True,True
IMG_00283.png,20.218213186587505,74.98672482981956,True,True,23.103992657686216,True,23.103992657686216,True,True,True
IMG_00284.png,23.484420116166188,50.63884669195437,True,True,18.664280540480366,True,18.664280540480366,True,True,False
IMG_00285.png,19.435503412312897,62.52966995326425,True,True,20.263517721040074,True,20.263517721040074,True,True,False
IMG_00286.png,21.09726132865901,58.43128775539829,True,True,21.887495904614447,True,21.887495904614447,True,True,False
IMG_00287.png,26.124243968299968,40.6903758337837,True,True,15.271816794684014,True,15.271816794684014,True,True,False
IMG_00288.png,16.66232491878354,79.54973281111835,True,True,24.636202745061674,True,24.636202745061674,True,True,True
IMG_00289.png,17.400683178875035,59.40402700397173,True,True,17.941307244174098,True,17.941307244174098,True,True,False
IMG_00290.png,18.476297683013605,107.06732209948888,True,True,33.13383468395798,True,33.13383468395798,True,True,False
IMG_00291.png,12.955443861680163,65.96920139424667,True,True,19.061102375938326,True,19.061102375938326,True,True,True
IMG_00292.png,26.133294605000504,40.73446827108101,True,True,17.47065400614945,True,17.47065400614945,True,True,False
IMG_00293.png,13.05625025182725,144.69560880343252,True,True,33.90971288742744,True,33.90971288742744,True,True,False
IMG_00294.png,22.959537559281927,64.81456635724376,True,True,23.106864719436008,True,23.106864719436008,True,True,False
IMG_00295.png,24.264802698545207,60.66769924250538,True,True,22.443646039410872,True,22.443646039410872,True,True,False
IMG_00296.png,12.557860275360905,91.57274395183721,True,True,23.680527389150594,True,23.680527389150594,True,True,False
IMG_00297.png,13.538644784671938,81.97947589858603,True,True,20.851959618466754,True,20.851959618466754,True,True,False
IMG_00298.png,22.33917308152527,68.75982081201302,True,True,22.856375992553502,True,22.856375992553502,True,True,True
IMG_00299.png,16.42,81.5,False,False,20.7,False,7.285380953342169,True,False,False
IMG_00300.png,14.321087186950892,69.55687862927547,True,True,16.121156039886014,True,16.121156039886014,True,True,True
IMG_00301.png,19.814863797871347,113.35796314916476,True,True,20.7,False,38.075157502493546,True,True,False
IMG_00302.png,19.272914354455356,58.722261777219835,True,True,20.673195078000155,True,20.673195078000155,True,True,False
IMG_00303.png,13.93827684934258,69.98595932724784,True,True,18.99670156612602,True,18.99670156612602,True,True,False
IMG_00304.png,16.941207110915727,87.17048774079976,True,True,28.059412156285653,True,28.059412156285653,True,True,True
IMG_00305.png,26.569748910616177,39.93466589585729,True,True,15.956671413974453,True,15.956671413974453,True,True,False
IMG_00306.png,19.584320031601123,53.80667632177999,True,True,18.035083845114105,True,18.035083845114105,True,True,True
IMG_00307.png,14.769001575978631,95.14491045477864,True,True,25.217474831686317,True,25.217474831686317,True,True,True
IMG_00308.png,26.887270074353918,51.77332564898337,True,True,20.505061084295804,True,20.505061084295804,True,True,True
IMG_00309.png,25.054020724172574,36.238106245373416,True,True,14.300872161455239,True,14.300872161455239,True,True,True
