image_id,pa_deg,fl_mm,pa_measured,fl_measured,mt_mm,mt_measured,mt_raw,measured_scale,ok,flipped
IMG_00260.png,18.89033374880998,68.90646804542747,True,True,20.524344106444776,True,20.524344106444776,True,True,True
IMG_00261.png,15.259283319703998,84.88029410977794,True,True,21.47299174076488,True,21.47299174076488,True,True,True
IMG_00262.png,17.381146046521827,63.5948586725952,True,True,19.718375585447447,True,19.718375585447447,True,True,True
IMG_00263.png,14.586044195955095,51.0000556057622,True,True,13.552434372622136,True,13.552434372622136,True,True,True
IMG_00264.png,26.913367911157216,46.77679867598438,True,True,19.56026507417511,True,19.56026507417511,True,True,True
IMG_00265.png,22.235084236996293,45.455552423276494,True,True,16.999683813435926,True,16.999683813435926,True,True,True
IMG_00266.png,16.42,81.5,False,False,13.301329900722504,True,13.301329900722504,True,False,True
IMG_00267.png,18.192300547345038,68.55689430701628,True,True,21.313155500879468,True,21.313155500879468,True,True,True
IMG_00268.png,15.765524501068379,74.56982350815608,True,True,20.11805393163904,True,20.11805393163904,True,True,True
IMG_00269.png,17.620683298322316,71.06065216170819,True,True,22.60407600941591,True,22.60407600941591,True,True,True
IMG_00270.png,20.834383179657323,55.620771750104936,True,True,19.36839579298529,True,19.36839579298529,True,True,True
IMG_00271.png,15.949534083816559,64.28544556044532,True,True,18.688009862684154,True,18.688009862684154,True,True,True
IMG_00272.png,19.18882354619516,56.466044247165016,True,True,18.339007172239597,True,18.339007172239597,True,True,True
IMG_00273.png,21.648757719452615,43.14248932082459,True,True,15.893390460529243,True,15.893390460529243,True,True,True
IMG_00274.png,15.919724945694528,66.29163626777667,True,True,21.338441149168187,True,21.338441149168187,True,True,False
IMG_00275.png,29.868503898774037,54.35366072101864,True,True,25.19033639256089,True,25.19033639256089,True,True,False
IMG_00276.png,15.18771823297107,77.37137598136337,True,True,22.061276227286815,True,22.061276227286815,True,True,True
IMG_00277.png,16.022209791852777,77.02364765460354,True,True,21.62207105242441,True,21.62207105242441,True,True,True
IMG_00278.png,21.605826611860323,50.314689232396574,True,True,19.652257799989744,True,19.652257799989744,True,True,False
IMG_00279.png,14.831241745266128,66.07974130022777,True,True,17.34785262426517,True,17.34785262426517,True,True,False
IMG_00280.png,15.178422817728574,60.18973343591233,True,True,16.641624728365343,True,16.641624728365343,True,True,False
IMG_00281.png,22.360612162967456,48.64691799213175,True,True,17.78541702868403,True,17.78541702868403,True,True,False
IMG_00282.png,15.160429634957712,75.0639248750241,True,True,19.32710595991473,True,19.32710595991473,True,True,True
IMG_00283.png,20.399950469834703,68.43676358526446,True,True,23.103992657686216,True,23.103992657686216,True,True,True
IMG_00284.png,23.751752917406904,51.471690675249555,True,True,18.664280540480366,True,18.664280540480366,True,True,False
IMG_00285.png,19.85141576192099,62.20661183737377,True,True,20.263517721040074,True,20.263517721040074,True,True,False
IMG_00286.png,21.734142975716296,58.62170499216238,True,True,21.887495904614447,True,21.887495904614447,True,True,False
IMG_00287.png,25.439296653952,38.299959434257154,True,True,15.271816794684014,True,15.271816794684014,True,True,False
IMG_00288.png,16.9677752570974,81.12460771044404,True,True,24.636202745061674,True,24.636202745061674,True,True,True
IMG_00289.png,18.562545344931518,57.573689602048105,True,True,17.941307244174098,True,17.941307244174098,True,True,False
IMG_00290.png,18.695126721496653,104.07120853742822,True,True,33.13383468395798,True,33.13383468395798,True,True,False
IMG_00291.png,12.071550942783219,69.66212420248232,True,True,19.061102375938326,True,19.061102375938326,True,True,True
IMG_00292.png,26.68057589010977,40.37368337505212,True,True,17.47065400614945,True,17.47065400614945,True,True,False
IMG_00293.png,12.467728091581476,140.00413092719265,True,True,33.90971288742744,True,33.90971288742744,True,True,False
IMG_00294.png,23.851737541173925,62.98324734782207,True,True,23.106864719436008,True,23.106864719436008,True,True,False
IMG_00295.png,25.677806163872805,58.65962949431176,True,True,22.443646039410872,True,22.443646039410872,True,True,False
IMG_00296.png,11.912554312025879,93.57542456553003,True,True,23.680527389150594,True,23.680527389150594,True,True,False
IMG_00297.png,14.60132642118096,88.5329570833967,True,True,20.851959618466754,True,20.851959618466754,True,True,False
IMG_00298.png,23.718523034145523,64.15959504924375,True,True,22.856375992553502,True,22.856375992553502,True,True,True
IMG_00299.png,16.42,81.5,False,False,20.7,False,7.285380953342169,True,False,False
IMG_00300.png,14.647870051520659,71.29349654502693,True,True,16.121156039886014,True,16.121156039886014,True,True,True
IMG_00301.png,20.27407927855326,114.84257938943776,True,True,20.7,False,38.075157502493546,True,True,False
IMG_00302.png,18.937244315451192,58.70857655179126,True,True,20.673195078000155,True,20.673195078000155,True,True,False
IMG_00303.png,14.051499005956929,58.91322585339253,True,True,18.99670156612602,True,18.99670156612602,True,True,False
IMG_00304.png,16.809432402670392,88.00717742807039,True,True,28.059412156285653,True,28.059412156285653,True,True,True
IMG_00305.png,26.30309313879718,39.43325289961797,True,True,15.956671413974453,True,15.956671413974453,True,True,False
IMG_00306.png,18.096765386907478,57.28590793825031,True,True,18.035083845114105,True,18.035083845114105,True,True,True
IMG_00307.png,12.429279980583274,102.27004675059452,True,True,25.217474831686317,True,25.217474831686317,True,True,True
IMG_00308.png,27.784899833640438,48.573180282708414,True,True,20.505061084295804,True,20.505061084295804,True,True,True
IMG_00309.png,24.0885927875554,37.185509784772805,True,True,14.300872161455239,True,14.300872161455239,True,True,True
